5.9144;1.6496;1.82
5.909;1.6487;1.82
5.9037;1.6472;1.82
5.8987;1.6451;1.82
5.8938;1.6425;1.82
5.8893;1.6394;1.82
5.8852;1.6358;1.82
5.8815;1.6318;1.82
5.8782;1.6274;1.82
5.8755;1.6227;1.82
5.8732;1.6177;1.82
5.8716;1.6125;1.82
5.8705;1.6071;1.82
5.87;1.6016;1.82
5.87;1.422;1.82
5.8704;1.4145;1.82
5.8719;1.407;1.82
5.8746;1.3995;1.82
5.8789;1.392;1.82
5.8798;1.3907;1.82
5.8832;1.3866;1.82
5.8873;1.3825;1.82
5.891;1.3795;1.82
5.8948;1.377;1.82
5.9023;1.3734;1.82
5.9098;1.3711;1.82
5.9173;1.3701;1.82
5.9248;1.37;1.82
6.2057;1.37;1.82
6.211;1.3705;1.82
6.2163;1.3715;1.82
6.2215;1.3732;1.82
6.2264;1.3753;1.82
6.2311;1.378;1.82
6.2355;1.3812;1.82
6.2395;1.3848;1.82
6.243;1.3888;1.82
6.2462;1.3932;1.82
6.2488;1.3979;1.82
6.2509;1.4029;1.82
6.2525;1.4081;1.82
6.7816;3.5681;1.82
6.7826;3.5736;1.82
6.783;3.5791;1.82
6.7828;3.5847;1.82
6.782;3.5902;1.82
6.7806;3.5955;1.82
6.7785;3.6007;1.82
6.776;3.6056;1.82
6.7729;3.6102;1.82
6.7693;3.6144;1.82
6.7653;3.6182;1.82
6.7608;3.6216;1.82
6.756;3.6244;1.82
6.751;3.6267;1.82
6.7457;3.6284;1.82
6.7403;3.6295;1.82
6.7348;3.63;1.82
6.3748;3.63;1.82
6.3355;3.628;1.82
6.3052;3.6241;1.82
6.2715;3.6169;1.82
6.2333;3.6054;1.82
6.191;3.5889;1.82
6.1453;3.5667;1.82
6.0993;3.5397;1.82
6.0555;3.5094;1.82
6.0138;3.4762;1.82
5.9741;3.4407;1.82
5.9363;3.4031;1.82
5.9005;3.3636;1.82
5.8966;3.3588;1.82
5.8873;3.3458;1.82
5.8798;3.3315;1.82
5.8744;3.3164;1.82
5.8711;3.3007;1.82
5.87;3.2846;1.82
5.87;2.9488;1.82
5.8705;2.9433;1.82
5.8716;2.9379;1.82
5.8732;2.9327;1.82
5.8755;2.9277;1.82
5.8782;2.923;1.82
5.8815;2.9186;1.82
5.8852;2.9146;1.82
5.8894;2.911;1.82
5.8939;2.9079;1.82
5.8987;2.9053;1.82
5.9038;2.9032;1.82
5.9091;2.9017;1.82
5.9145;2.9008;1.82
5.9199;2.9005;1.82
5.92;2.9005;1.82
5.9252;2.9008;1.82
5.9304;2.9016;1.82
5.9355;2.903;1.82
5.9404;2.9049;1.82
5.9451;2.9073;1.82
5.9495;2.9101;1.82
5.9536;2.9135;1.82
5.9573;2.9172;1.82
5.9606;2.9213;1.82
6.4136;3.5508;1.82
6.4165;3.5554;1.82
6.4189;3.5602;1.82
6.4208;3.5653;1.82
6.4221;3.5705;1.82
6.4229;3.5758;1.82
6.423;3.5812;1.82
6.4226;3.5866;1.82
6.4216;3.5919;1.82
6.4201;3.5971;1.82
6.4179;3.602;1.82
6.4153;3.6068;1.82
6.4122;3.6112;1.82
6.4086;3.6152;1.82
6.4046;3.6188;1.82
6.4002;3.622;1.82
6.3956;3.6247;1.82
6.3906;3.6268;1.82
6.3855;3.6285;1.82
6.3802;3.6295;1.82
6.3748;3.63;1.82
6.1048;3.63;1.82
6.0785;3.6287;1.82
6.053;3.6253;1.82
6.0259;3.6196;1.82
5.9947;3.6102;1.82
5.9607;3.597;1.82
5.9259;3.5801;1.82
5.9121;3.5705;1.82
5.8998;3.559;1.82
5.8894;3.5458;1.82
5.8811;3.5312;1.82
5.875;3.5155;1.82
5.8712;3.4991;1.82
5.87;3.4823;1.82
5.8705;3.4769;1.82
5.8716;3.4715;1.82
5.8732;3.4663;1.82
5.8755;3.4613;1.82
5.8782;3.4565;1.82
5.8815;3.4521;1.82
5.8852;3.4481;1.82
5.8894;3.4445;1.82
5.8939;3.4414;1.82
5.8987;3.4388;1.82
5.9038;3.4367;1.82
5.9091;3.4353;1.82
5.9145;3.4344;1.82
5.9199;3.4341;1.82
5.92;3.4341;1.82
5.9248;3.4343;1.82
5.9296;3.435;1.82
5.9343;3.4361;1.82
5.9388;3.4377;1.82
5.9432;3.4398;1.82
6.1263;3.5357;1.82
6.131;3.5385;1.82
6.1353;3.5418;1.82
6.1393;3.5456;1.82
6.1429;3.5497;1.82
6.1459;3.5543;1.82
6.1485;3.5591;1.82
6.1505;3.5642;1.82
6.1519;3.5694;1.82
6.1528;3.5748;1.82
6.1531;3.5803;1.82
6.1527;3.5857;1.82
6.1518;3.5911;1.82
6.1503;3.5964;1.82
6.1483;3.6014;1.82
6.1457;3.6062;1.82
6.1425;3.6107;1.82
6.139;3.6149;1.82
6.1349;3.6186;1.82
6.1305;3.6218;1.82
6.1258;3.6246;1.82
6.1208;3.6268;1.82
6.1156;3.6284;1.82
6.1103;3.6295;1.82
6.1048;3.63;1.82
5.9248;3.63;1.82
5.9173;3.6299;1.82
5.9098;3.6289;1.82
5.9023;3.6266;1.82
5.8948;3.6229;1.82
5.891;3.6205;1.82
5.8873;3.6175;1.82
5.8832;3.6134;1.82
5.8798;3.6093;1.82
5.8789;3.608;1.82
5.8746;3.6005;1.82
5.8719;3.593;1.82
5.8704;3.5855;1.82
5.87;3.578;1.82
5.87;3.2846;1.82
5.8704;3.2795;1.82
5.8714;3.2745;1.82
5.8729;3.2695;1.82
5.8749;3.2648;1.82
5.8774;3.2602;1.82
5.8803;3.256;1.82
5.8837;3.2516;1.8203
5.887;3.2472;1.8213
5.8903;3.2429;1.8228
5.8935;3.2388;1.825
5.8964;3.2349;1.8277
5.8992;3.2312;1.8309
5.9018;3.2279;1.8346
5.904;3.225;1.8388
5.906;3.2224;1.8434
5.9076;3.2202;1.8483
5.909;3.2185;1.8535
5.9099;3.2173;1.8589
5.9105;3.2165;1.8644
5.9107;3.2163;1.87
5.9107;3.2163;2.6
